[2024-12-05 13:22:06,005]    INFO - Request: 'GET /api/v1/mangas/4229269c-4167-47fa-990d-5a3322e02b27/characters/ HTTP/1.1' 404 48 B 8.2 ms
[2024-12-05 13:22:06,006]    WARNING - Not Found: /api/v1/mangas/4229269c-4167-47fa-990d-5a3322e02b27/characters/
[2024-12-05 13:22:06,167]    INFO - Request: 'GET /api/v1/mangas/840c81c8-90c9-43e3-ae08-bd94cbb12927/stats/ HTTP/1.1' 200 148 B 12.4 ms
[2024-12-05 13:22:06,183]    INFO - Request: 'GET /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 7.2 ms
[2024-12-05 13:22:06,184]    WARNING - Not Found: /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 13:22:06,455]    INFO - Request: 'GET /api/v1/mangas/0578a662-3881-43fb-85cf-20468b0bb592/reviews/ HTTP/1.1' 200 249 B 12.2 ms
[2024-12-05 13:22:06,900]    INFO - Request: 'POST /api/v1/mangas/742e7788-b838-496c-9819-b6ab17a29c3a/reviews/create/ HTTP/1.1' 201 57 B 9.2 ms
[2024-12-05 13:22:07,173]    INFO - Request: 'PATCH /api/v1/mangas/ab65fe1d-9990-4cc8-aa79-1d5c711c02b0/reviews/cbc830d3-cd06-4e98-8ed2-073bedf9bf55/ HTTP/1.1' 200 58 B 13.2 ms
[2024-12-05 13:22:07,773]    INFO - Request: 'GET /api/v1/mangas/24f52934-3a04-4a75-8b4e-c2ff7a0df29d/recommendations/ HTTP/1.1' 200 821 B 17.6 ms
[2024-12-05 13:22:07,932]    INFO - Request: 'GET /api/v1/mangas/479fe31f-f523-48e1-adcc-d1c9cc42df00/recommendations/ HTTP/1.1' 404 53 B 14.2 ms
[2024-12-05 13:22:07,933]    WARNING - Not Found: /api/v1/mangas/479fe31f-f523-48e1-adcc-d1c9cc42df00/recommendations/
[2024-12-05 13:22:08,656]    INFO - Request: 'GET /api/v1/mangas/4d0be2f6-07e7-4f02-961c-bec0a41f0751/news/ HTTP/1.1' 200 999 B 18.2 ms
[2024-12-05 13:22:08,813]    INFO - Request: 'GET /api/v1/mangas/ea44563e-31b6-428a-b009-354e7145ab1b/news/ HTTP/1.1' 404 42 B 8.2 ms
[2024-12-05 13:22:08,814]    WARNING - Not Found: /api/v1/mangas/ea44563e-31b6-428a-b009-354e7145ab1b/news/
[2024-12-05 13:22:09,008]    INFO - Request: 'GET /api/v1/mangas/5af31c4e-6383-4fce-95c9-4c94e582b338/pictures/ HTTP/1.1' 200 337 B 12.4 ms
[2024-12-05 13:22:09,169]    INFO - Request: 'GET /api/v1/mangas/c441fade-3d12-4d98-8a17-5f3cecc20115/pictures/ HTTP/1.1' 404 46 B 8.2 ms
[2024-12-05 13:22:09,170]    WARNING - Not Found: /api/v1/mangas/c441fade-3d12-4d98-8a17-5f3cecc20115/pictures/
[2024-12-05 14:05:55,011]    INFO - Request: 'GET /api/v1/magazines/ HTTP/1.1' 200 207 B 37.9 ms
[2024-12-05 14:05:55,027]    INFO - Request: 'GET /api/v1/magazines/d3805965-0add-4bb2-a290-5316d4796c70/ HTTP/1.1' 200 145 B 5.0 ms
[2024-12-05 14:05:55,038]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 3.0 ms
[2024-12-05 14:05:55,039]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 14:05:55,331]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 201 23 B 5.0 ms
[2024-12-05 14:05:55,464]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 403 63 B 2.0 ms
[2024-12-05 14:05:55,469]    WARNING - Forbidden: /api/v1/magazines/
[2024-12-05 14:05:55,479]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 401 58 B 2.0 ms
[2024-12-05 14:05:55,480]    WARNING - Unauthorized: /api/v1/magazines/
[2024-12-05 14:05:55,606]    INFO - Request: 'PUT /api/v1/magazines/8e1fe237-97c8-4715-b1a4-91d56a8a9a11/ HTTP/1.1' 200 27 B 6.2 ms
[2024-12-05 14:05:55,739]    INFO - Request: 'PATCH /api/v1/magazines/00341247-e468-4ef2-85ef-15985551bdb6/ HTTP/1.1' 200 37 B 8.2 ms
[2024-12-05 14:05:55,859]    INFO - Request: 'DELETE /api/v1/magazines/b97d9f33-760c-4319-a9a3-341e7a7ace27/ HTTP/1.1' 204 0 B 4.0 ms
[2024-12-05 14:05:56,317]    INFO - Request: 'GET /api/v1/mangas/ HTTP/1.1' 200 312 B 11.0 ms
[2024-12-05 14:05:56,453]    INFO - Request: 'GET /api/v1/mangas/e9ea364a-bf2b-46a2-bb41-da8212bd0694/ HTTP/1.1' 200 1815 B 18.2 ms
[2024-12-05 14:05:56,465]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 4.0 ms
[2024-12-05 14:05:56,465]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 14:05:57,130]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 201 995 B 214.9 ms
[2024-12-05 14:05:57,248]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 403 63 B 1.0 ms
[2024-12-05 14:05:57,249]    WARNING - Forbidden: /api/v1/mangas/
[2024-12-05 14:05:57,256]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 401 58 B 0.1 ms
[2024-12-05 14:05:57,256]    WARNING - Unauthorized: /api/v1/mangas/
[2024-12-05 14:05:57,600]    INFO - Request: 'PUT /api/v1/mangas/aedac61a-de91-4eb1-9e48-cbb2433c4ad4/ HTTP/1.1' 200 984 B 110.9 ms
[2024-12-05 14:05:57,921]    INFO - Request: 'PATCH /api/v1/mangas/e9bcbec5-4c33-4bf6-8cc4-7ec9c56429e4/ HTTP/1.1' 200 1080 B 103.5 ms
[2024-12-05 14:05:58,234]    INFO - Request: 'DELETE /api/v1/mangas/9359ee17-7d1b-4f98-84e4-e15d54acd7f3/ HTTP/1.1' 204 0 B 95.5 ms
[2024-12-05 14:05:58,552]    INFO - Request: 'GET /api/v1/mangas/1e767869-c095-4bd9-8267-9ea90ca51bd2/characters/ HTTP/1.1' 200 181 B 13.4 ms
[2024-12-05 14:05:58,676]    INFO - Request: 'GET /api/v1/mangas/2579bb84-3e1e-4afb-89d1-9ff3a134630b/characters/ HTTP/1.1' 404 48 B 6.3 ms
[2024-12-05 14:05:58,677]    WARNING - Not Found: /api/v1/mangas/2579bb84-3e1e-4afb-89d1-9ff3a134630b/characters/
[2024-12-05 14:05:58,804]    INFO - Request: 'GET /api/v1/mangas/911af7ae-8e98-4376-a4fe-f8fa1da7f1ea/stats/ HTTP/1.1' 200 148 B 10.2 ms
[2024-12-05 14:05:58,818]    INFO - Request: 'GET /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 7.3 ms
[2024-12-05 14:05:58,818]    WARNING - Not Found: /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 14:05:59,051]    INFO - Request: 'GET /api/v1/mangas/e6f1b6cd-57ae-40b6-8dbe-bd607b3ad1d7/reviews/ HTTP/1.1' 200 242 B 14.2 ms
[2024-12-05 14:05:59,594]    INFO - Request: 'POST /api/v1/mangas/8f06f1eb-e5bc-48a0-9e90-edd538e4768f/reviews/create/ HTTP/1.1' 201 57 B 12.3 ms
[2024-12-05 14:05:59,937]    INFO - Request: 'PATCH /api/v1/mangas/b0540f9a-724c-4fea-b4b3-a9b34e2a7b27/reviews/60fa9385-6b88-43c2-a9f5-e786f20fe757/ HTTP/1.1' 200 58 B 17.4 ms
[2024-12-05 14:06:00,770]    INFO - Request: 'GET /api/v1/mangas/4d42619d-c64a-4d99-8ba9-adec8df7560f/recommendations/ HTTP/1.1' 200 845 B 18.4 ms
[2024-12-05 14:06:00,956]    INFO - Request: 'GET /api/v1/mangas/957e8578-b689-45bc-a5d5-ea90b6ffe874/recommendations/ HTTP/1.1' 404 53 B 13.4 ms
[2024-12-05 14:06:00,957]    WARNING - Not Found: /api/v1/mangas/957e8578-b689-45bc-a5d5-ea90b6ffe874/recommendations/
[2024-12-05 14:06:01,756]    INFO - Request: 'GET /api/v1/mangas/29f1c1a5-d746-40fb-9029-f795a2b9a65f/news/ HTTP/1.1' 200 1111 B 24.6 ms
[2024-12-05 14:06:01,912]    INFO - Request: 'GET /api/v1/mangas/1219ec57-aa0d-43aa-b9ba-33547bb13397/news/ HTTP/1.1' 404 42 B 8.3 ms
[2024-12-05 14:06:01,913]    WARNING - Not Found: /api/v1/mangas/1219ec57-aa0d-43aa-b9ba-33547bb13397/news/
[2024-12-05 14:06:02,105]    INFO - Request: 'GET /api/v1/mangas/f529ec32-d83e-4e05-a48f-63e4ebbf5f1c/pictures/ HTTP/1.1' 200 337 B 11.4 ms
[2024-12-05 14:06:02,258]    INFO - Request: 'GET /api/v1/mangas/28fbf340-4ecf-44fd-8e8e-7332ec6afda4/pictures/ HTTP/1.1' 404 46 B 8.3 ms
[2024-12-05 14:06:02,259]    WARNING - Not Found: /api/v1/mangas/28fbf340-4ecf-44fd-8e8e-7332ec6afda4/pictures/
[2024-12-05 14:13:44,012]    INFO - Request: 'GET /api/v1/magazines/ HTTP/1.1' 200 205 B 31.6 ms
[2024-12-05 14:13:44,033]    INFO - Request: 'GET /api/v1/magazines/537fb5d2-5852-483d-ad8b-831104d82a8d/ HTTP/1.1' 200 149 B 5.1 ms
[2024-12-05 14:13:44,043]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 0.0 ms
[2024-12-05 14:13:44,043]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 14:13:44,278]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 201 23 B 5.0 ms
[2024-12-05 14:13:44,422]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 403 63 B 3.5 ms
[2024-12-05 14:13:44,422]    WARNING - Forbidden: /api/v1/magazines/
[2024-12-05 14:13:44,435]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 401 58 B 0.0 ms
[2024-12-05 14:13:44,435]    WARNING - Unauthorized: /api/v1/magazines/
[2024-12-05 14:13:44,593]    INFO - Request: 'PUT /api/v1/magazines/7fb1d559-11c9-417e-9d68-75a309613cad/ HTTP/1.1' 200 27 B 10.1 ms
[2024-12-05 14:13:44,762]    INFO - Request: 'PATCH /api/v1/magazines/0c61f698-c379-4a15-b725-8543b9e4aa65/ HTTP/1.1' 200 37 B 9.9 ms
[2024-12-05 14:13:44,922]    INFO - Request: 'DELETE /api/v1/magazines/3fdb0e54-01e7-411e-aa50-d5a938f9e047/ HTTP/1.1' 204 0 B 5.5 ms
[2024-12-05 14:13:45,423]    INFO - Request: 'GET /api/v1/mangas/ HTTP/1.1' 200 330 B 9.7 ms
[2024-12-05 14:13:45,591]    INFO - Request: 'GET /api/v1/mangas/a3c1116d-0442-4df5-b615-0ea93d10c354/ HTTP/1.1' 200 1762 B 28.4 ms
[2024-12-05 14:13:45,603]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 5.1 ms
[2024-12-05 14:13:45,603]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 14:13:46,306]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 201 954 B 298.8 ms
[2024-12-05 14:13:46,449]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 403 63 B 2.0 ms
[2024-12-05 14:13:46,450]    WARNING - Forbidden: /api/v1/mangas/
[2024-12-05 14:13:46,453]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 401 58 B 0.0 ms
[2024-12-05 14:13:46,453]    WARNING - Unauthorized: /api/v1/mangas/
[2024-12-05 14:13:46,863]    INFO - Request: 'PUT /api/v1/mangas/5504a2f5-c7a6-4058-98be-60767d27552c/ HTTP/1.1' 200 966 B 133.2 ms
[2024-12-05 14:13:47,263]    INFO - Request: 'PATCH /api/v1/mangas/a5c80371-288f-4ba9-836d-17a8b348438d/ HTTP/1.1' 200 1050 B 125.2 ms
[2024-12-05 14:13:47,647]    INFO - Request: 'DELETE /api/v1/mangas/604ba596-af1c-4a58-af47-cb86a950e5d1/ HTTP/1.1' 204 0 B 114.3 ms
[2024-12-05 14:13:48,043]    INFO - Request: 'GET /api/v1/mangas/dbb5db36-1b46-4291-9635-5bf927444da4/characters/ HTTP/1.1' 200 181 B 14.4 ms
[2024-12-05 14:13:48,193]    INFO - Request: 'GET /api/v1/mangas/5b5733e9-edfa-4f4a-9d0a-e5d5aa0ce1b8/characters/ HTTP/1.1' 404 48 B 7.6 ms
[2024-12-05 14:13:48,193]    WARNING - Not Found: /api/v1/mangas/5b5733e9-edfa-4f4a-9d0a-e5d5aa0ce1b8/characters/
[2024-12-05 14:13:48,353]    INFO - Request: 'GET /api/v1/mangas/7cc21bd0-c9ce-48fa-bfe3-555ac359728a/stats/ HTTP/1.1' 200 148 B 9.6 ms
[2024-12-05 14:13:48,373]    INFO - Request: 'GET /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 5.0 ms
[2024-12-05 14:13:48,373]    WARNING - Not Found: /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 14:13:48,653]    INFO - Request: 'GET /api/v1/mangas/00f92940-4758-4e42-ad36-3f4612ea70df/reviews/ HTTP/1.1' 200 243 B 20.0 ms
[2024-12-05 14:13:49,192]    INFO - Request: 'POST /api/v1/mangas/dfe1e65d-cc8b-41de-802f-fcb95e71b93b/reviews/create/ HTTP/1.1' 201 57 B 9.6 ms
[2024-12-05 14:13:49,453]    INFO - Request: 'PATCH /api/v1/mangas/7456c005-1c59-4c67-a4b4-1ad9546e6287/reviews/21b7cc5e-8970-430f-b24a-2a487c0cca48/ HTTP/1.1' 200 58 B 6.0 ms
[2024-12-05 14:13:50,025]    INFO - Request: 'GET /api/v1/mangas/be9ac321-c80b-457d-94c2-3c286059eac2/recommendations/ HTTP/1.1' 200 821 B 12.8 ms
[2024-12-05 14:13:50,193]    INFO - Request: 'GET /api/v1/mangas/75d4e242-c888-4d4e-b596-b33300731d30/recommendations/ HTTP/1.1' 404 53 B 10.2 ms
[2024-12-05 14:13:50,193]    WARNING - Not Found: /api/v1/mangas/75d4e242-c888-4d4e-b596-b33300731d30/recommendations/
[2024-12-05 14:13:50,953]    INFO - Request: 'GET /api/v1/mangas/eeb385a9-aac2-4eb1-80f0-0394c2c5d653/news/ HTTP/1.1' 200 944 B 17.2 ms
[2024-12-05 14:13:51,118]    INFO - Request: 'GET /api/v1/mangas/f8fcb0b5-e403-48b6-9cae-1a002f6c4a00/news/ HTTP/1.1' 404 42 B 10.4 ms
[2024-12-05 14:13:51,118]    WARNING - Not Found: /api/v1/mangas/f8fcb0b5-e403-48b6-9cae-1a002f6c4a00/news/
[2024-12-05 14:13:51,332]    INFO - Request: 'GET /api/v1/mangas/6737526e-3d45-4337-b728-a3c1a33f9164/pictures/ HTTP/1.1' 200 337 B 18.2 ms
[2024-12-05 14:13:51,484]    INFO - Request: 'GET /api/v1/mangas/43026edf-e819-4c58-b555-67199772150f/pictures/ HTTP/1.1' 404 46 B 11.1 ms
[2024-12-05 14:13:51,484]    WARNING - Not Found: /api/v1/mangas/43026edf-e819-4c58-b555-67199772150f/pictures/
[2024-12-05 14:15:42,337]    INFO - Request: 'GET /api/v1/magazines/ HTTP/1.1' 200 203 B 39.7 ms
[2024-12-05 14:15:42,352]    INFO - Request: 'GET /api/v1/magazines/257d0f0a-c151-4f9b-b031-d2d217a3b4cb/ HTTP/1.1' 200 180 B 5.0 ms
[2024-12-05 14:15:42,366]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 9.5 ms
[2024-12-05 14:15:42,366]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 14:15:42,605]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 201 23 B 7.9 ms
[2024-12-05 14:15:42,797]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 403 63 B 0.0 ms
[2024-12-05 14:15:42,797]    WARNING - Forbidden: /api/v1/magazines/
[2024-12-05 14:15:42,809]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 401 58 B 0.0 ms
[2024-12-05 14:15:42,809]    WARNING - Unauthorized: /api/v1/magazines/
[2024-12-05 14:15:42,947]    INFO - Request: 'PUT /api/v1/magazines/4e47eb4c-4b60-45cf-af10-b2acc66d1f7a/ HTTP/1.1' 200 27 B 0.0 ms
[2024-12-05 14:15:43,117]    INFO - Request: 'PATCH /api/v1/magazines/05265071-502b-4b3e-9ec5-701310efc338/ HTTP/1.1' 200 37 B 10.1 ms
[2024-12-05 14:15:43,267]    INFO - Request: 'DELETE /api/v1/magazines/2d79c0b3-f265-4e18-a187-46b6fe8c8ead/ HTTP/1.1' 204 0 B 0.0 ms
[2024-12-05 14:15:43,717]    INFO - Request: 'GET /api/v1/mangas/ HTTP/1.1' 200 324 B 18.7 ms
[2024-12-05 14:15:43,902]    INFO - Request: 'GET /api/v1/mangas/9e045784-ac49-4b42-9267-020a40c739a7/ HTTP/1.1' 200 1738 B 39.8 ms
[2024-12-05 14:15:43,917]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 7.1 ms
[2024-12-05 14:15:43,917]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 14:15:44,537]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 201 989 B 258.7 ms
[2024-12-05 14:15:44,666]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 403 63 B 0.0 ms
[2024-12-05 14:15:44,666]    WARNING - Forbidden: /api/v1/mangas/
[2024-12-05 14:15:44,678]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 401 58 B 1.5 ms
[2024-12-05 14:15:44,678]    WARNING - Unauthorized: /api/v1/mangas/
[2024-12-05 14:15:45,107]    INFO - Request: 'PUT /api/v1/mangas/24790a15-5975-4102-ae9f-473ed4998876/ HTTP/1.1' 200 933 B 140.1 ms
[2024-12-05 14:15:45,497]    INFO - Request: 'PATCH /api/v1/mangas/4180a35d-1684-4197-9624-bdfdc451adf7/ HTTP/1.1' 200 1065 B 124.9 ms
[2024-12-05 14:15:45,891]    INFO - Request: 'DELETE /api/v1/mangas/22d1835c-76e1-4353-beb8-816dc2c4d44d/ HTTP/1.1' 204 0 B 127.8 ms
[2024-12-05 14:15:46,298]    INFO - Request: 'GET /api/v1/mangas/8544bc86-b8f9-4a19-93e1-4547e5e882e3/characters/ HTTP/1.1' 200 191 B 16.1 ms
[2024-12-05 14:15:46,457]    INFO - Request: 'GET /api/v1/mangas/b2d70fc7-29ee-4e60-b675-ededbef83562/characters/ HTTP/1.1' 404 48 B 12.2 ms
[2024-12-05 14:15:46,457]    WARNING - Not Found: /api/v1/mangas/b2d70fc7-29ee-4e60-b675-ededbef83562/characters/
[2024-12-05 14:15:46,616]    INFO - Request: 'GET /api/v1/mangas/4ccb3702-ed47-4850-85b6-00dc11aaddd6/stats/ HTTP/1.1' 200 148 B 19.6 ms
[2024-12-05 14:15:46,631]    INFO - Request: 'GET /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 5.0 ms
[2024-12-05 14:15:46,631]    WARNING - Not Found: /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 14:15:46,921]    INFO - Request: 'GET /api/v1/mangas/1561e94f-1387-479b-88e6-d75c0c913a3c/reviews/ HTTP/1.1' 200 238 B 14.7 ms
[2024-12-05 14:15:47,467]    INFO - Request: 'POST /api/v1/mangas/48d96932-4c33-41bb-b054-cc4734d4936d/reviews/create/ HTTP/1.1' 201 57 B 70.4 ms
[2024-12-05 14:15:47,767]    INFO - Request: 'PATCH /api/v1/mangas/37883df8-a5c7-49fc-91c7-fc44fb3d6faa/reviews/1b9476b9-4e8b-4cd3-9534-a0a1732564fe/ HTTP/1.1' 200 57 B 20.0 ms
[2024-12-05 14:15:48,337]    INFO - Request: 'GET /api/v1/mangas/414ab198-ad6d-4da2-adf0-dcdc79776d15/recommendations/ HTTP/1.1' 200 861 B 20.7 ms
[2024-12-05 14:15:48,494]    INFO - Request: 'GET /api/v1/mangas/0088a9e5-305d-424e-a927-c302bcae79c8/recommendations/ HTTP/1.1' 404 53 B 10.6 ms
[2024-12-05 14:15:48,497]    WARNING - Not Found: /api/v1/mangas/0088a9e5-305d-424e-a927-c302bcae79c8/recommendations/
[2024-12-05 14:15:49,676]    INFO - Request: 'GET /api/v1/mangas/8091bd47-5e0a-42f5-8954-03b062c4c086/news/ HTTP/1.1' 200 1026 B 18.4 ms
[2024-12-05 14:15:49,827]    INFO - Request: 'GET /api/v1/mangas/c8ad08fc-d4ac-4348-a6e4-4b07278f4f15/news/ HTTP/1.1' 404 42 B 10.1 ms
[2024-12-05 14:15:49,827]    WARNING - Not Found: /api/v1/mangas/c8ad08fc-d4ac-4348-a6e4-4b07278f4f15/news/
[2024-12-05 14:15:50,027]    INFO - Request: 'GET /api/v1/mangas/367804bb-eaf6-4bf3-916b-b72c55fec2ae/pictures/ HTTP/1.1' 200 337 B 10.0 ms
[2024-12-05 14:15:50,206]    INFO - Request: 'GET /api/v1/mangas/99690dd5-e115-47e7-b785-bfd28a2bb7bb/pictures/ HTTP/1.1' 404 46 B 12.3 ms
[2024-12-05 14:15:50,206]    WARNING - Not Found: /api/v1/mangas/99690dd5-e115-47e7-b785-bfd28a2bb7bb/pictures/
[2024-12-05 14:20:32,091]    INFO - Request: 'GET /api/v1/magazines/ HTTP/1.1' 200 199 B 34.0 ms
[2024-12-05 14:20:32,110]    INFO - Request: 'GET /api/v1/magazines/fda5b45a-7318-4b34-8f60-ddcac50d356e/ HTTP/1.1' 200 170 B 5.0 ms
[2024-12-05 14:20:32,126]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 8.0 ms
[2024-12-05 14:20:32,127]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 14:20:32,335]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 201 23 B 5.0 ms
[2024-12-05 14:20:32,485]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 403 63 B 3.0 ms
[2024-12-05 14:20:32,486]    WARNING - Forbidden: /api/v1/magazines/
[2024-12-05 14:20:32,497]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 401 58 B 2.0 ms
[2024-12-05 14:20:32,498]    WARNING - Unauthorized: /api/v1/magazines/
[2024-12-05 14:20:32,651]    INFO - Request: 'PUT /api/v1/magazines/2f95a80f-3632-4fbf-a7bd-8de2a622ca5d/ HTTP/1.1' 200 27 B 8.0 ms
[2024-12-05 14:20:32,806]    INFO - Request: 'PATCH /api/v1/magazines/0477db55-9e9a-4756-a2ad-fbd7ffc179ba/ HTTP/1.1' 200 37 B 7.0 ms
[2024-12-05 14:20:32,959]    INFO - Request: 'DELETE /api/v1/magazines/81fa5c13-022a-442f-8ca8-7917cf83776f/ HTTP/1.1' 204 0 B 6.0 ms
[2024-12-05 14:20:33,435]    INFO - Request: 'GET /api/v1/mangas/ HTTP/1.1' 200 382 B 18.0 ms
[2024-12-05 14:20:33,775]    INFO - Request: 'GET /api/v1/mangas/6f6e66d7-4e43-496a-b4f9-ed2aec219229/ HTTP/1.1' 200 1670 B 50.1 ms
[2024-12-05 14:20:33,795]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 4.0 ms
[2024-12-05 14:20:33,796]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 14:20:34,781]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 201 906 B 339.0 ms
[2024-12-05 14:20:34,919]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 403 63 B 2.0 ms
[2024-12-05 14:20:34,920]    WARNING - Forbidden: /api/v1/mangas/
[2024-12-05 14:20:34,928]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 401 58 B 2.0 ms
[2024-12-05 14:20:34,928]    WARNING - Unauthorized: /api/v1/mangas/
[2024-12-05 14:20:35,365]    INFO - Request: 'PUT /api/v1/mangas/79aea013-8cb1-4666-9df3-9157df6dcffa/ HTTP/1.1' 200 1065 B 148.0 ms
[2024-12-05 14:20:35,773]    INFO - Request: 'PATCH /api/v1/mangas/2a0a6d2b-4648-4eec-92c4-28b10062c666/ HTTP/1.1' 200 1015 B 134.0 ms
[2024-12-05 14:20:36,188]    INFO - Request: 'DELETE /api/v1/mangas/526b9c79-d209-4022-b347-43fed50da781/ HTTP/1.1' 204 0 B 125.0 ms
[2024-12-05 14:20:36,603]    INFO - Request: 'GET /api/v1/mangas/c75fa0e9-c33f-4e63-8d30-1fb9915e2f84/characters/ HTTP/1.1' 200 183 B 16.0 ms
[2024-12-05 14:20:36,759]    INFO - Request: 'GET /api/v1/mangas/93378b69-ec69-4695-8e7f-05727cd870b5/characters/ HTTP/1.1' 404 48 B 9.0 ms
[2024-12-05 14:20:36,761]    WARNING - Not Found: /api/v1/mangas/93378b69-ec69-4695-8e7f-05727cd870b5/characters/
[2024-12-05 14:20:36,931]    INFO - Request: 'GET /api/v1/mangas/56bce041-f922-4db4-9e09-10eb3604e519/stats/ HTTP/1.1' 200 148 B 13.0 ms
[2024-12-05 14:20:36,947]    INFO - Request: 'GET /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 6.0 ms
[2024-12-05 14:20:36,948]    WARNING - Not Found: /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 14:20:37,242]    INFO - Request: 'GET /api/v1/mangas/911f6ce3-98d8-42f5-8804-b8af27b60dc2/reviews/ HTTP/1.1' 200 239 B 16.0 ms
[2024-12-05 14:20:37,779]    INFO - Request: 'POST /api/v1/mangas/81ee14da-8225-4a83-8d0f-df70dd237acf/reviews/create/ HTTP/1.1' 201 57 B 10.0 ms
[2024-12-05 14:20:38,092]    INFO - Request: 'PATCH /api/v1/mangas/cbbbc9f6-2386-4225-9088-94785ddf7d31/reviews/04440b29-c967-4969-87b6-de04a7f047a6/ HTTP/1.1' 200 57 B 15.0 ms
[2024-12-05 14:20:38,665]    INFO - Request: 'GET /api/v1/mangas/c7b61e6e-7960-42ba-a6dc-06b638b6838d/recommendations/ HTTP/1.1' 200 881 B 18.0 ms
